MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2025 21:52:04,1.17.0,FR1,60,3.95,1,1,Pellet,Left,83,44,75,0,0.72,15,nan
7/24/2025 21:52:21,1.17.0,FR1,60,3.96,nan,1,Left,Left,84,44,75,0,nan,nan,0.20
7/24/2025 21:52:22,1.17.0,FR1,60,3.96,1,1,Pellet,Left,84,44,76,0,0.72,18,nan
7/24/2025 21:52:39,1.17.0,FR1,60,3.96,nan,1,Left,Left,85,44,76,0,nan,nan,0.05
7/24/2025 21:52:40,1.17.0,FR1,60,3.95,1,1,Pellet,Left,85,44,77,0,0.66,18,nan
7/24/2025 21:53:02,1.17.0,FR1,60,3.95,nan,1,Left,Left,86,44,77,0,nan,nan,0.02
7/24/2025 21:53:03,1.17.0,FR1,60,3.95,1,1,Pellet,Left,86,44,78,0,0.66,23,nan
7/24/2025 21:53:20,1.17.0,FR1,60,3.95,nan,1,Left,Left,87,44,78,0,nan,nan,0.08
7/24/2025 21:53:22,1.17.0,FR1,60,3.96,1,1,Pellet,Left,87,44,79,0,0.66,19,nan
7/24/2025 22:06:18,1.17.0,FR1,60,3.95,nan,1,Right,Left,87,45,79,0,nan,nan,0.28
7/24/2025 22:10:16,1.17.0,FR1,60,3.95,nan,1,Right,Left,87,46,79,0,nan,nan,0.10
7/24/2025 22:10:37,1.17.0,FR1,60,3.95,nan,1,Left,Left,88,46,79,0,nan,nan,0.04
7/24/2025 22:15:02,1.17.0,FR1,60,3.95,1,1,Pellet,Left,88,46,80,0,Timed_out,1300,nan
7/24/2025 22:15:19,1.17.0,FR1,60,3.95,nan,1,Left,Left,89,46,80,0,nan,nan,0.09
7/24/2025 22:15:21,1.17.0,FR1,60,3.95,1,1,Pellet,Left,89,46,81,0,0.66,19,nan
7/24/2025 22:15:36,1.17.0,FR1,60,3.95,nan,1,Left,Left,90,46,81,0,nan,nan,0.03
7/24/2025 22:15:37,1.17.0,FR1,60,3.96,1,1,Pellet,Left,90,46,82,0,0.66,16,nan
7/24/2025 22:15:57,1.17.0,FR1,60,3.95,nan,1,Left,Left,91,46,82,0,nan,nan,0.15
7/24/2025 22:15:58,1.17.0,FR1,60,3.95,1,1,Pellet,Left,91,46,83,0,0.66,21,nan
7/24/2025 22:16:15,1.17.0,FR1,60,3.95,nan,1,Left,Left,92,46,83,0,nan,nan,0.06
7/24/2025 22:16:16,1.17.0,FR1,60,3.95,2,1,Pellet,Left,92,46,84,0,0.66,18,nan
7/24/2025 22:16:53,1.17.0,FR1,60,3.96,nan,1,Right,Left,92,47,84,0,nan,nan,0.10
7/24/2025 22:19:00,1.17.0,FR1,60,3.95,nan,1,Right,Left,92,48,84,0,nan,nan,0.26
